LABEL,TEXT,URL,EMAIL,PHONE
ham,"Aapke Google Pay wallet mein Rs.1,818 cashback credit hua hai. Enjoy karein!",No,No,No
Smishing,"Aapka India Post parcel customs fee Rs.75,069 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://rebrand.ly/5tL4Flt",yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://kyc-verify-secure.info/24svz par check aur fix karein.,yes,No,No
spam,Best forex trading tips! Rs.541 ko ek mahine mein Rs.987 banayein. Abhi call karein +919121744174.,No,No,yes
Smishing,Aapka credit score gir gaya hai! Ise abhi http://tinyurl.com/2JyiyTw par check aur fix karein.,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919922421352.,No,No,yes
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919270588972.,No,No,yes
ham,Reminder: Dr. Meera ke saath aapki appointment 18-07-2025 ko 8:13 AM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Priya Grahak, aapke Union Bank of India credit card ka Rs.484,018 payment 20-07-2025 ko due hai.",No,No,No
ham,"Aapka Jio bill payment Rs.44,418 ka successful hua hai. Dhanyavad.",No,No,No
ham,Amazon se shopping karne ke liye dhanyavad. Aapka order #L4XR993E ship ho chuka hai.,No,No,No
ham,"Aapke Mobikwik wallet mein Rs.22,032 cashback credit hua hai. Enjoy karein!",No,No,No
spam,"Best forex trading tips! Rs.2,225 ko ek mahine mein Rs.10,508 banayein. Abhi call karein +916280141760.",No,No,yes
ham,"Priya Grahak, aapke Central Bank of India account se 22-06-2025 ko Rs.266,398 debit hua hai. Available balance: Rs.34,583.",No,No,No
spam,"Ghar baithe roz Rs.131,142 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
ham,Zomato ke saath aapki booking 19-12-2026 ke liye confirm ho gayi hai. PNR: FYMIV239.,No,No,No
spam,"Ghar baithe roz Rs.3,714 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein. Email: wktsp@customercare.co.in",No,yes,No
Smishing,"Priya user, aapki Google Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://offer4u-claim.co/bpsyl",yes,No,No
Smishing,Badhai ho! Aapka mobile number Flipkart lucky draw mein Rs.736 jeet chuka hai. Abhi claim karein: http://bit.ly/OpTsoVj,yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.709,466 welcome bonus paayein.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917196817724.,No,No,yes
Smishing,Final notice: Pending verification ki wajah se aapka Punjab National Bank account suspend ho jayega. Click karein: http://shorturl.at/giQ8Hi8,yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916270360825.,No,No,yes
ham,Reminder: Dr. Suresh ke saath aapki appointment 28-04-2025 ko 3:52 AM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Mom, main 5:57 AM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://refund-claim.online/3ch0p,yes,No,No
ham,"Hey Sanjay, kya hum aaj 5:13 PM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,Badhai ho Preeti! Aapne Nykaa se iPhone jeeta hai. Apna prize claim karein: http://refund-claim.online/daunq,yes,No,No
spam,"Ghar baithe roz Rs.172,705 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://rebrand.ly/086UYC7 par turant PAN se link karein.,yes,No,No
Smishing,"Priya applicant, aapka UIDAI document ready hai. Download karein aur processing fee pay karein: http://tinyurl.com/v5pmEam",yes,No,No
spam,Sirf Rs.838/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +919447403115.,No,No,yes
ham,"Aapka BSNL bill payment Rs.925,165 ka successful hua hai. Dhanyavad.",No,No,No
ham,Myntra se shopping karne ke liye dhanyavad. Aapka order #1KMKY9RB ship ho chuka hai.,No,No,No
Smishing,URGENT: Aapka Canara Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://refund-claim.online/v2g5k,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919585642027.,No,No,yes
spam,"Ghar baithe roz Rs.5,489 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,Sirf Rs.534/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +916837821149.,No,No,yes
Smishing,Aapko Google Pay se Rs.341 ka payment mila hai. Accept karne ke liye yahan click karein: http://cutt.ly/QMIdScq,yes,No,No
Smishing,Union Bank of India Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://kyc-verify-secure.info/pk881,yes,No,No
ham,Aapka India Post parcel out for delivery hai aur aaj 4:49 AM tak pahunch jayega.,No,No,No
ham,Reminder: Dr. Anita ke saath aapki appointment 13-04-2025 ko 1:47 AM baje hai. 10 minute pehle pahunchein.,No,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://account-verify24.xyz/uygsg,yes,No,No
ham,"Priya Grahak, aapke ICICI Bank credit card ka Rs.790,149 payment 18-04-2026 ko due hai.",No,No,No
ham,"Aapka Airtel bill payment Rs.4,440 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.441,854 shipping fee pay karke reschedule karein: http://bank-alert-update.com/fvisq",yes,No,No
Smishing,"Priya user, aapki Paytm KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://rebrand.ly/L2bSG6a",yes,No,No
Smishing,"Aapka DTDC parcel customs fee Rs.141,111 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://kyc-verify-secure.info/m8e11",yes,No,No
spam,"Best forex trading tips! Rs.81,000 ko ek mahine mein Rs.8,702 banayein. Abhi call karein +917058723108.",No,No,yes
Smishing,URGENT: Aapka Union Bank of India debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://parcel-redelivery.xyz/5ho5c,yes,No,No
ham,"Hey Ajay, kya hum aaj 11:22 AM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://offer4u-claim.co/9vpdi par check aur fix karein.,yes,No,No
ham,"Hey Arjun, kya hum aaj 7:59 PM baje lunch ke liye mil rahe hain?",No,No,No
ham,BigBasket se shopping karne ke liye dhanyavad. Aapka order #29KYZHQM ship ho chuka hai.,No,No,No
Smishing,URGENT: Aapka Bank of India debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://secure-login-update.net/m2128,yes,No,No
Smishing,Aapka Google Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://tinyurl.com/uilrzhh,yes,No,No
Smishing,"Aapko Paytm se Rs.2,543 ka payment mila hai. Accept karne ke liye yahan click karein: http://secure-login-update.net/clrnt",yes,No,No
ham,"Priya Grahak, aapke HDFC Bank credit card ka Rs.481 payment 21-06-2025 ko due hai.",No,No,No
spam,Delhi ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +918778397403.,No,No,yes
ham,Reminder: Dr. Ajay ke saath aapki appointment 19-11-2026 ko 3:35 AM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,"3 dosto ko refer karke Rs.162,273 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Aapka Airtel prepaid recharge Rs.59,724 ka successful hua hai. Validity 17-11-2025 tak.",No,No,No
Smishing,Aapke BigBasket account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://tinyurl.com/aly8vbn,yes,No,No
Smishing,Aapka Paytm account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://rebrand.ly/M2pixe8,yes,No,No
spam,Nagpur ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +917091919397.,No,No,yes
Smishing,URGENT: Aapka ICICI Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://rebrand.ly/PNDGAsY,yes,No,No
spam,"Sirf Rs.77,885/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +918577823433.",No,No,yes
ham,"Aapka August ka electricity bill Rs.233,100 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
Smishing,"Badhai ho! Aapka mobile number Flipkart lucky draw mein Rs.64,952 jeet chuka hai. Abhi claim karein: http://rebrand.ly/vWSQRS2",yes,No,No
Smishing,Aapke Swiggy account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://cutt.ly/YcBjeSH,yes,No,No
Smishing,"Aapka Delhivery parcel customs fee Rs.16,781 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://tinyurl.com/pA8pCNY Email: wyhpi@outlook.com",yes,yes,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919210620496.,No,No,yes
ham,Zomato ke saath aapki booking 03-11-2026 ke liye confirm ho gayi hai. PNR: ZE7B4P7S.,No,No,No
spam,"Limited period offer! Rs.216 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916639309234.,No,No,yes
ham,"Priya Grahak, aapke Union Bank of India credit card ka Rs.47,901 payment 08-04-2025 ko due hai.",No,No,No
spam,"Limited period offer! Rs.5,997 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Jio KYC update karein: http://tinyurl.com/cnI3HC1,yes,No,No
Smishing,"Aapka Blue Dart parcel customs fee Rs.1,054 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://refund-claim.online/les9b",yes,No,No
ham,"Aapka Airtel bill payment Rs.4,962 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,Aapka Amazon Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://refund-claim.online/ygx20,yes,No,No
spam,"Sirf Rs.907,961/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +916380111993.",No,No,yes
spam,"Badhai ho! Aap Rs.693,134 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,"Priya Grahak, aapke Punjab National Bank account se 09-04-2025 ko Rs.32,514 debit hua hai. Available balance: Rs.778.",No,No,No
ham,BigBasket se shopping karne ke liye dhanyavad. Aapka order #K5AGRLX8 ship ho chuka hai.,No,No,No
spam,"Badhai ho! Aap Rs.991,069 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,Aapke Zomato account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://cutt.ly/nd4EwBN Email: xwuniy@gmail.com,yes,yes,No
ham,"Hey Neha, kya hum aaj 9:54 PM baje lunch ke liye mil rahe hain?",No,No,No
spam,"BSNL ke Rs.141 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Airtel KYC update karein: http://shorturl.at/GcHMnq5,yes,No,No
ham,Reminder: Dr. Sanjay ke saath aapki appointment 15-07-2025 ko 4:37 PM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,"Best forex trading tips! Rs.289,337 ko ek mahine mein Rs.185,123 banayein. Abhi call karein +916054561020.",No,No,yes
ham,Reminder: Dr. Sanjay ke saath aapki appointment 24-12-2025 ko 4:38 PM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,Indore ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +919158859932.,No,No,yes
ham,"Hey Deepak, kya hum aaj 10:10 AM baje lunch ke liye mil rahe hain?",No,No,No
spam,"Jio ke Rs.46,279 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://offer4u-claim.co/yrlnw,yes,No,No
ham,"Aapke Google Pay wallet mein Rs.753,964 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Swiggy se shopping karne ke liye dhanyavad. Aapka order #MMHBP7TE ship ho chuka hai.,No,No,No
ham,Aapka FedEx parcel out for delivery hai aur aaj 11:21 AM tak pahunch jayega.,No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Airtel KYC update karein: http://bit.ly/ryhvdM5,yes,No,No
ham,Swiggy ke saath aapki booking 18-03-2026 ke liye confirm ho gayi hai. PNR: REZ4OKV8.,No,No,No
ham,Aapka Ekart package (Tracking ID 3919649967) aaj 5:27 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,"Hi Deepak, aapka login OTP 4264 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,Bengaluru ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +919457441731.,No,No,yes
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://offer4u-claim.co/fjzdt par turant PAN se link karein.,yes,No,No
ham,"Aapka August ka electricity bill Rs.5,462 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
Smishing,Aapka Google Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://kyc-verify-secure.info/z14fh,yes,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://bit.ly/EasAdDS par turant PAN se link karein.,yes,No,No
spam,"Jio ke Rs.2,783 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Kotak Mahindra Bank account suspend ho jayega. Click karein: http://secure-login-update.net/uw2bc,yes,No,No
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://offer4u-claim.co/xc2qu",yes,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://account-verify24.xyz/75nld,yes,No,No
spam,Badhai ho! Aap Rs.450 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.,No,No,No
spam,30 dino mein 10kg wajan kam karein humare special diet plan se. Jaankari ke liye INFO reply karein. Email: mdhgotgb@customercare.co.in,No,yes,No
Smishing,"Aapko Nykaa mein Rs.385,197/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://bit.ly/7jBOoWH Email: kiqepxkr@yahoo.com",yes,yes,No
ham,Meeting 20-05-2025 ko 8:13 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://paytm-kyc-update.co/zxd2b,yes,No,No
ham,"Hi Meera, aapka login OTP 028745 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,"Sirf Rs.98,848/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +919991342085.",No,No,yes
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917153418064.,No,No,yes
Smishing,Aapke Snapdeal account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://paytm-kyc-update.co/a70y6,yes,No,No
ham,"Aapka BSNL prepaid recharge Rs.31,082 ka successful hua hai. Validity 09-04-2025 tak.",No,No,No
ham,Aapka Ekart package (Tracking ID 1209608364) aaj 1:04 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
Smishing,"Priya applicant, aapka Income Tax Department document ready hai. Download karein aur processing fee pay karein: http://rebrand.ly/dqYsJgv",yes,No,No
Smishing,"Aapka India Post parcel customs fee Rs.39,321 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://offer4u-claim.co/scrgl",yes,No,No
spam,"Airtel ke Rs.92,616 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Reminder: Dr. Suresh ke saath aapki appointment 13-08-2026 ko 12:01 PM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,"Best forex trading tips! Rs.3,255 ko ek mahine mein Rs.782,926 banayein. Abhi call karein +918866478369.",No,No,yes
ham,"Mom, main 6:14 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
spam,Ghar baithe roz Rs.536 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.,No,No,No
Smishing,"Priya Grahak, aapka ICICI Bank account aaj block ho jayega. Turant KYC update karein: http://shorturl.at/3LQ37CB",yes,No,No
spam,"Badhai ho! Aap Rs.59,490 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://tinyurl.com/R8Chxtp par turant PAN se link karein.,yes,No,No
ham,Meeting 21-01-2025 ko 4:42 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916992836411.,No,No,yes
Smishing,"Rs.738,885 ka Income Tax Refund pending hai. 15-06-2026 se pehle claim karne ke liye http://paytm-kyc-update.co/oav1d par click karein.",yes,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #1L6VXCAI ship ho chuka hai.,No,No,No
Smishing,"Badhai ho! Aapka mobile number Meesho lucky draw mein Rs.342,244 jeet chuka hai. Abhi claim karein: http://cutt.ly/wrSyxMp",yes,No,No
spam,"Best forex trading tips! Rs.405,606 ko ek mahine mein Rs.8,919 banayein. Abhi call karein +916991856753.",No,No,yes
Smishing,"Priya user, aapki PhonePe KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://tinyurl.com/QEEL98z",yes,No,No
ham,Aapka Ekart package (Tracking ID 5727226013) aaj 5:21 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919798180390.,No,No,yes
Smishing,"Aapko Amazon mein Rs.4,462/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://rebrand.ly/Va5K32D",yes,No,No
